30,0.52947384,9.167385203346393e-07,3.8631007123515484e-07,9.692905466235776e-07
31,0.4897753,7.18194418226944e-07,3.7413280920714016e-07,1.4582930333676253e-06
32,0.45907253,1.15073921952929e-06,4.6471815663717765e-07,1.0245212441265112e-06
33,0.42938823,1.0650057896975527e-06,2.974117978427588e-07,1.250049621381948e-06
34,0.5065606,3.927460327585204e-07,4.336562256270794e-07,2.411217107758728e-06
35,0.46210188,5.619488573279453e-07,3.213078611558536e-07,2.256115934838392e-06
36,0.33744106,1.013359038112457e-06,2.416664651059305e-07,2.123470268983171e-06
37,0.44857287,6.744851074299896e-07,6.130602188415531e-07,1.9405717371356294e-06
38,0.4516657,6.150427290359942e-07,3.013597144549499e-07,2.150505315978689e-06
39,0.46528906,6.114182829013096e-07,4.370347469328617e-07,1.983358273268108e-06
40,0.5081737,9.043412012233151e-07,3.830491688007447e-07,1.0699578201802876e-06
41,0.50539833,3.965083433956103e-07,4.3332146183262023e-07,2.4121945088866787e-06
42,0.513859,4.5274747353932543e-07,3.435431739304637e-07,2.0136721652422523e-06
43,0.5120354,9.152132890210163e-07,4.0480156668826264e-07,1.0410680163058345e-06
44,0.42770597,1.24990206893562e-06,6.156078196984876e-07,1.0723493887303807e-06
45,0.31280032,1.2063678481773673e-06,8.128273908196012e-07,1.8921901296026976e-06
46,0.37694985,1.7064666815554588e-06,7.399311345674933e-07,1.0034502446190158e-06
47,0.44073784,6.22024166403094e-07,3.1803579591519814e-07,2.287455252150926e-06
48,0.40070468,7.793276869400042e-07,2.879247659743312e-07,2.139682422391193e-06
49,0.42911354,1.5627907254867536e-06,6.650459543648362e-07,8.725918787676562e-07
50,0.47576588,5.651279958561119e-07,4.2499512881551804e-07,2.0409427593847753e-06
51,0.4327153,6.570803119193658e-07,2.9358027734758136e-07,2.233493906123765e-06
52,0.44903162,7.485467595431315e-07,4.1664554572280477e-07,1.699552464910932e-06
53,0.5236803,3.478670111258049e-07,4.2903331165658343e-07,2.332117366502609e-06
54,0.46539026,1.4081363852071748e-06,4.097778297634688e-07,8.241208271623076e-07
55,0.4813431,5.492122875420919e-07,4.852385146048641e-07,2.0355522093667087e-06
56,0.43480897,8.002338371434008e-07,4.937347439504191e-07,1.6870506293496061e-06
57,0.36631888,1.202096084940969e-06,5.258575829686026e-07,1.4456135705136074e-06
58,0.4700464,1.0265800539141809e-06,3.8905853522788855e-07,1.0984083125225761e-06
59,0.5403021,9.291269501595701e-07,3.959334976044412e-07,9.157081604976497e-07
60,0.4091734,7.124133339294167e-07,5.475256324343584e-07,2.3347682943493723e-06
61,0.5261219,4.34025117231679e-07,4.2075531457342057e-07,1.9351275885642227e-06
62,0.5049701,4.003662641949482e-07,4.1334051051979137e-07,2.3984779506729595e-06
63,0.50926435,9.590599546312139e-07,4.290162571001092e-07,1.0047311759802947e-06
64,0.5077669,4.146004030466825e-07,4.4003637789808177e-07,2.272597146241705e-06
65,0.42008778,6.655544888847491e-07,3.483443636300336e-07,2.4073768836497e-06
66,0.4307214,5.784992443066828e-07,4.300462379540549e-07,2.8130985452874478e-06
67,0.51311916,9.538116094848533e-07,4.238710426308019e-07,9.947907012084644e-07
68,0.39454645,8.327282541465911e-07,2.6119953743676576e-07,2.008933370875173e-06
69,0.48694766,5.663227449551287e-07,4.108077475911672e-07,1.901042913113246e-06
70,0.4062892,1.3340581977696507e-06,4.6106758692826814e-07,1.0992452871876522e-06
71,0.51598835,3.90716965270672e-07,3.994259426796823e-07,2.254342535972915e-06
72,0.46590662,9.657784902473642e-07,3.509759995338729e-07,1.1887262077490613e-06
73,0.4949985,4.6278835833549456e-07,3.2226998660889624e-07,2.2382877169784295e-06
74,0.36807913,8.977900108697827e-07,2.6295786461371613e-07,2.1167790685821294e-06
75,0.34440115,9.705201834756875e-07,2.5118608695718943e-07,2.1799640641892136e-06
76,0.4912172,9.076492619705734e-07,3.235711468034594e-07,1.1416747603996837e-06
77,0.45146468,6.406689464219351e-07,4.7067683310885827e-07,2.0386898061382406e-06
78,0.51210636,3.777551741583773e-07,4.377678157486274e-07,2.388993214467746e-06
79,0.284104,2.0776248043299435e-06,9.366455316098681e-07,1.277020588459437e-06
80,0.42843574,6.888370298296646e-07,5.722791328182876e-07,2.144012414869582e-06
81,0.49125645,5.115496439226757e-07,3.977093727719572e-07,2.065272850756296e-06
82,0.5090656,4.2987152943513555e-07,3.9584057225709757e-07,2.1780362062745556e-06
83,0.5289338,5.538255002208415e-07,5.292100399497879e-07,1.5548958403260514e-06
84,0.40109548,1.3579827986182274e-06,6.449692904998354e-07,1.1042292901694202e-06
85,0.43964136,8.066858216254122e-07,4.3065699113980513e-07,1.629840510349573e-06
86,0.5252717,3.25388507352668e-07,4.17530291312029e-07,2.4157826171970226e-06
87,0.51330894,3.7069864624277263e-07,3.9699600489934764e-07,2.404731246782513e-06
88,0.44009632,6.47292954073573e-07,5.338629304942845e-07,2.1677497736099095e-06
89,0.42897037,7.863806738312217e-07,5.150773390593453e-07,1.7792961818030184e-06
90,0.4271942,6.94509439639172e-07,6.461474849513402e-07,2.1359604050904472e-06
91,0.48896366,5.144760313146141e-07,4.725217230090751e-07,2.0836016715021644e-06
92,0.4424797,8.384999624393075e-07,4.4897068748234654e-07,1.535606007142863e-06
93,0.48346552,1.367193229978266e-06,3.914032068181056e-07,7.855355362396986e-07
94,0.49704307,5.726988494402823e-07,3.863149877579376e-07,1.774333141872304e-06
95,0.4620328,5.949430975058508e-07,4.4319151730550306e-07,2.0955025536377916e-06
96,0.51550144,3.5983559175461405e-07,4.371228287592012e-07,2.422023433386438e-06
97,0.51626277,3.428030566628079e-07,4.303985923275549e-07,2.5026199122512187e-06
98,0.4776065,4.593914196050093e-07,4.947011472272935e-07,2.59295068029008e-06
99,0.54109716,1.0124663769896907e-06,4.205032757297188e-07,8.363950994894284e-07
100,0.27470133,2.3566926282798717e-06,7.614716422418908e-07,1.2328862698124693e-06
101,0.5061536,8.360856495738954e-07,3.92318637266404e-07,1.1661653990576896e-06
102,0.50739884,3.8416613762380895e-07,4.12873880751945e-07,2.4440594324598515e-06
103,0.46573263,5.889422039692254e-07,4.906445429899557e-07,2.071516781609794e-06
104,0.5043108,1.4919927540755183e-06,3.201090219915783e-07,6.567674821802995e-07
105,0.50387985,7.474821845151773e-07,3.5374048343191596e-07,1.3155462008147424e-06
106,0.51638573,1.0647105453377414e-06,2.788356988521051e-07,8.79085944281009e-07
107,0.43812263,7.018255233707034e-07,5.229575909822057e-07,1.961725571323274e-06
108,0.43501845,1.3106359161937101e-06,4.781400235832213e-07,9.958332536746853e-07
109,0.5307019,5.591050781449484e-07,4.1905613501504336e-07,1.529141011092693e-06
110,0.45398128,5.746785672671193e-07,3.2562404927618737e-07,2.323990344838052e-06
111,0.45836246,1.3506605409474422e-06,5.642482399280345e-07,8.816432677368869e-07
112,0.25671354,2.441235604241521e-06,7.658944661163804e-07,1.3056009145623149e-06
113,0.49588978,4.4979909058595585e-07,4.1522941899897006e-07,2.2908303082307135e-06
114,0.30697003,2.1203401823784227e-06,7.342743537580976e-07,1.1466903915033749e-06
115,0.4564761,1.4930306870353873e-06,6.306228368501703e-07,8.109416524269639e-07
116,0.4665153,1.3432484801282272e-06,4.0508377310667814e-07,8.57200991459346e-07
117,0.4912611,5.743860868161102e-07,3.9704794466781245e-07,1.8266285853948455e-06
118,0.43255645,7.680719633709181e-07,6.027513766180512e-07,1.7984676538199697e-06
119,0.45420232,1.2756739045214717e-06,5.212711105165019e-07,9.45878045327251e-07
120,0.45178786,1.2810358861391716e-06,5.002409848085591e-07,9.513063585075419e-07
121,0.5293104,5.434483055148146e-07,3.532338536033456e-07,1.577635876333692e-06
122,0.4837809,4.986804411812179e-07,3.120168775550688e-07,2.2356589811483085e-06
123,0.49208525,6.695682046593378e-07,3.009314320888498e-07,1.5506929083322524e-06
124,0.4331517,1.4238681308312714e-06,5.834731036485927e-07,9.304391296436413e-07
125,0.45529103,1.3085426172818313e-06,5.758310828056525e-07,9.194542036176836e-07
126,0.52021366,5.552703801292742e-07,4.803944496748838e-07,1.6192558214099125e-06
127,0.49795446,4.742265645790896e-07,4.0082993896878696e-07,2.1379271618761036e-06
128,0.48320237,5.45770073050015e-07,4.544984831005553e-07,2.025937189427332e-06
129,0.4251638,6.915334821354002e-07,6.287048315470854e-07,2.180021529433566e-06
130,0.44204187,6.220380926341715e-07,4.890394196324336e-07,2.265486063724333e-06
131,0.44027153,1.2235088583867222e-06,5.848485899832046e-07,1.0407114350694196e-06
132,0.524992,1.3953612260607405e-06,3.5206905660004875e-07,6.380778470734657e-07
133,0.43040043,6.761145076121884e-07,5.261059435884757e-07,2.174851733240235e-06
134,0.464662,6.296514602504695e-07,4.305788356018451e-07,1.9208890998160744e-06
135,0.50398207,4.021698072283936e-07,5.010190759918882e-07,2.4070917480595705e-06
136,0.48713952,4.608304271864307e-07,3.776475745925912e-07,2.3856734425747918e-06
137,0.42459723,1.479526446817033e-06,7.197491423536992e-07,9.311325823851081e-07
138,0.5041083,9.661585818498736e-07,3.1387141839694346e-07,1.018145077447507e-06
139,0.5210948,4.4144743323021093e-07,3.353177504096818e-07,1.9675709471283888e-06
140,0.45675105,6.547936013924235e-07,4.1982106662553575e-07,1.918808550879338e-06
141,0.42326212,6.902276543976832e-07,6.14664634881954e-07,2.2158301085742684e-06
142,0.24768387,2.538982440686481e-06,7.753752457824892e-07,1.3302277459188835e-06
143,0.48327103,4.362061498643133e-07,4.825606577318186e-07,2.6289453371296583e-06
144,0.44255275,7.053648993009574e-07,6.478675138705945e-07,1.8976329861094736e-06
145,0.46764794,5.036287866733332e-07,5.473035188934705e-07,2.5032755757420752e-06
146,0.3556109,8.265867539886322e-07,5.852747204708786e-07,2.745435744291757e-06
147,0.46051082,6.630032492984465e-07,3.9594251540628804e-07,1.8486533979634869e-06
148,0.5008484,4.089495006745633e-07,4.1489896645901467e-07,2.428529183992803e-06
149,0.50781107,1.068282436154401e-06,2.9688847924138e-07,9.070946753491541e-07
150,0.48011065,1.4144743569502368e-06,6.537845477230616e-07,7.713448906057444e-07
151,0.5097744,4.299292430998617e-07,3.977187615523793e-07,2.167095903784161e-06
152,0.43544555,7.034875258288655e-07,4.0691000496664665e-07,1.98790790466914e-06
153,0.5348982,3.145083483721345e-07,4.2533342450298377e-07,2.29292257739599e-06
154,0.46085116,5.023226409248431e-07,5.446297329308935e-07,2.667878542322719e-06
155,0.44172552,6.335076692313299e-07,5.197334673906224e-07,2.210825028257988e-06
156,0.4792688,1.5998376376231613e-06,2.864777005183074e-07,6.897840190352821e-07
157,0.52076596,3.364617955299899e-07,3.9571954007971144e-07,2.44580749871338e-06
158,0.52931917,3.0428103130560176e-07,4.112688729270266e-07,2.444279805964076e-06
159,0.4132662,7.310996913678323e-07,2.998184812492539e-07,2.1723149493688315e-06
160,0.4008431,8.136973580887665e-07,4.19508730045345e-07,1.999756722021147e-06
161,0.44408795,5.764939069756449e-07,3.71152339801462e-07,2.503278637211035e-06
162,0.3772992,8.676938137370566e-07,5.700035682877669e-07,2.105102024532977e-06
163,0.4173886,9.495294505740537e-07,6.14287639345429e-07,1.4957377935872949e-06
164,0.48338696,5.361271356788013e-07,4.0321740060787306e-07,2.0645132569464845e-06
165,0.49202037,4.349975891751557e-07,5.149614904536859e-07,2.446510053167517e-06
166,0.4270681,1.474775053796393e-06,5.987537201242723e-07,9.244980115954767e-07
167,0.5225514,9.989296908106745e-07,3.176564399402467e-07,9.1450541778296e-07
168,0.5258558,3.2667542833944543e-07,4.194854001712994e-07,2.398012106194981e-06
169,0.4158149,7.708003191511124e-07,4.2099084019318343e-07,1.973335485641255e-06
170,0.58842355,5.491960706768359e-07,3.1629211456154814e-07,1.2031423220892664e-06
171,0.3807176,1.1390913258515466e-06,5.159601345106438e-07,1.4372699556263338e-06
172,0.5038151,1.1207158001364522e-06,5.30376510876884e-07,8.785736233325498e-07
173,0.51042396,3.888333763131081e-07,4.243082453178693e-07,2.360308008376657e-06
174,0.55058354,3.8692877380379957e-07,3.9791961062910775e-07,1.8225784875111326e-06
175,0.4966788,4.165157984196787e-07,4.066050232204808e-07,2.466249615803677e-06
176,0.48149553,5.515844294555999e-07,4.495310176993679e-07,2.023653358848363e-06
177,0.45700258,7.05057826809756e-07,4.0982767254938794e-07,1.7504896011209494e-06
178,0.5080361,7.444349437787736e-07,3.554077471651649e-07,1.2974981524608267e-06
179,0.452947,1.0369047033325364e-06,3.862121078930913e-07,1.1655285357422662e-06
180,0.43853524,6.911108874220061e-07,6.012383210952618e-07,1.9980454792723762e-06
181,0.42357695,8.287823806499737e-07,4.757034579406121e-07,1.712217670635996e-06
182,0.43812874,6.198605959524749e-07,5.513013782772569e-07,2.3453293321613495e-06
183,0.27271345,2.1454348974052905e-06,9.647909436967364e-07,1.3134628380592162e-06
184,0.41714916,8.814689251284379e-07,4.889384443815153e-07,1.637860858149832e-06
185,0.43336746,8.816787284258751e-07,4.4021749109165364e-07,1.5127364864540056e-06
186,0.48438534,1.1258315676051736e-06,2.861271785149407e-07,9.459472144171158e-07
187,0.5063659,4.5257558138469267e-07,3.807469386258474e-07,2.1148027564167422e-06
188,0.5097219,5.621990201276031e-07,3.72951708876758e-07,1.6887907034159845e-06
189,0.5296557,3.5329741881613316e-07,4.3185180504897817e-07,2.207418454610085e-06
190,0.5176867,1.3784820030293243e-06,3.682212899189633e-07,6.693852757129305e-07
191,0.5649654,5.462142006931686e-07,3.6440349723874596e-07,1.334136865399636e-06
192,0.49849018,4.5315007357650116e-07,4.0104681855601795e-07,2.230644208912439e-06
193,0.5074535,3.9882613480369994e-07,4.4004077381887076e-07,2.3606923365108628e-06
194,0.4744949,5.096424197850566e-07,4.587644989522136e-07,2.3333343423677216e-06
195,0.48076108,5.397738724154981e-07,4.6421418524612854e-07,2.084113509310845e-06
196,0.4700271,4.959498985074282e-07,3.863242220187056e-07,2.504919082638847e-06
197,0.43305495,6.988347329878535e-07,6.355852197366321e-07,2.0367695986716727e-06
198,0.48947853,5.614070483300382e-07,4.2942442318076117e-07,1.8906319032297714e-06
199,0.44725332,6.003558716418547e-07,4.7472195343449365e-07,2.296044127175985e-06
200,0.51899785,3.3832660661725536e-07,4.548208738571203e-07,2.4712576395922367e-06
201,0.4489825,5.491802629855272e-07,5.387798743376898e-07,2.590624335446374e-06
202,0.4557243,5.368974908343493e-07,3.800708787045451e-07,2.529043474842477e-06
203,0.52300596,8.669605379621689e-07,3.219601282481352e-07,1.05107889834276e-06
204,0.5219533,3.187643053829707e-07,4.4513447171674296e-07,2.5189517522378996e-06
205,0.51419955,3.861400956265161e-07,4.0136563128985624e-07,2.3071346267322845e-06
206,0.46073666,1.6497117318099794e-06,2.7301602963947307e-07,7.293407433722943e-07
207,0.43055058,6.902218075524145e-07,5.72570477727903e-07,2.1074314031198865e-06
208,0.40858713,8.402873319941669e-07,6.202778579189054e-07,1.8243699950681291e-06
209,0.47740775,6.10109923651087e-07,4.816762172761476e-07,1.8502092504729065e-06
210,0.43883955,1.3448917424582462e-06,3.752945833383029e-07,9.576042952703993e-07
211,0.4195237,7.619222075588732e-07,2.593461570807675e-07,1.9611783038569955e-06
212,0.42276412,7.429712833098664e-07,4.133756157945462e-07,1.992524686710845e-06
213,0.45913672,6.253989291760636e-07,4.5560924065890924e-07,2.0035682051918804e-06
214,0.5218263,3.337370974611127e-07,4.435669118232312e-07,2.4394019069315637e-06
215,0.29651356,2.1956937764075443e-06,7.449338647042555e-07,1.1721595539840087e-06
216,0.42608485,7.029565605927246e-07,6.464553296485587e-07,2.1136957850393096e-06
217,0.42948163,7.051686324055553e-07,6.419637096040202e-07,2.05753953641386e-06
218,0.52994233,1.41236800199186e-06,3.305692946916644e-07,6.143827573925336e-07
219,0.38888124,8.437928874052065e-07,5.440539652803201e-07,2.040605233680991e-06
220,0.38089433,8.752402300011825e-07,4.1800739801909054e-07,2.028234194546382e-06
221,0.521886,3.3176572751367087e-07,4.270336618040164e-07,2.4487949891408244e-06
222,0.51326466,4.450878580707485e-07,3.901336947662247e-07,2.0522380454592742e-06
223,0.46816015,4.856351545455704e-07,3.7216232158574734e-07,2.620002636873407e-06
224,0.47468954,5.484650235908036e-07,4.6380920601778483e-07,2.1298337462574944e-06
225,0.4748413,4.7306232235284463e-07,4.459785018212589e-07,2.5582145022133975e-06
226,0.5222049,6.096816076166669e-07,5.342377302582037e-07,1.4733099645648612e-06
227,0.52378106,6.514845405162187e-07,5.532264952793189e-07,1.376271105807723e-06
228,0.37479508,7.837801467835492e-07,5.760236018510152e-07,2.585453025913817e-06
229,0.46753606,6.370288472709972e-07,3.9218756486965113e-07,1.862672010166361e-06
230,0.39810482,1.030633597105434e-06,4.6258054698656926e-07,1.4874200890966404e-06
231,0.5273957,5.91024800264286e-07,3.3275648058173324e-07,1.4792031989249233e-06
232,0.525849,1.0337053224764721e-06,3.0478987707258055e-07,8.716287901845241e-07
233,0.30489743,1.947207477462206e-06,8.666062456711392e-07,1.221950244964567e-06
234,0.49018544,4.911380842703164e-07,4.6949035879057236e-07,2.1734256738443975e-06
235,0.5400305,4.189837423570912e-07,4.1996697121800764e-07,1.8328454075426922e-06
236,0.3553344,1.7797986808301397e-06,7.493672746603938e-07,1.0603640796807636e-06
237,0.49888167,4.059040165704724e-07,3.738281746009237e-07,2.4865812118700606e-06
238,0.45400414,1.4279837204349255e-06,4.0840033631617557e-07,8.527675386520223e-07
239,0.46484044,6.220110402055746e-07,4.3388162752245685e-07,1.9475059270227708e-06
240,0.41683507,7.65116919581441e-07,5.91171549380914e-07,1.981955098284271e-06
241,0.47472423,5.616373872852222e-07,4.568751733515992e-07,2.0698232183588974e-06
242,0.52456486,1.0084106971174838e-06,4.472120725823941e-07,8.98488067937016e-07
243,0.38928813,7.685808736865576e-07,5.689811401208247e-07,2.381141587211963e-06
244,0.47793767,5.369850635073724e-07,4.6801871578566554e-07,2.136615131720587e-06
245,0.49510688,4.541300649095107e-07,5.182547111558344e-07,2.28121972221702e-06
246,0.44026297,1.4686184410368448e-06,4.116752760906809e-07,8.796732154391907e-07
247,0.48864606,4.420990031076003e-07,4.107787414181397e-07,2.4703995180188162e-06
248,0.48692703,5.742779742541649e-07,3.9072561810853085e-07,1.872798853342124e-06
249,0.45294917,1.3826029864619213e-06,5.735443348769111e-07,8.820182925414326e-07
250,0.5003486,4.1733882296164663e-07,4.13545096022241e-07,2.3895435404215735e-06
251,0.48292825,4.855305057520444e-07,4.4065248065128476e-07,2.3204931378275017e-06
252,0.5129599,5.409741313592794e-07,5.140195653165247e-07,1.7214144659743348e-06
253,0.42652568,6.941607453638925e-07,5.9399626432506e-07,2.1473091036187405e-06
254,0.5236327,7.214097176960878e-07,3.622360614964368e-07,1.251804435236529e-06
255,0.38072976,8.349153541792109e-07,5.630504502812888e-07,2.1924301953210326e-06
256,0.3995176,7.419054989189352e-07,5.587489428637393e-07,2.343371491266097e-06
257,0.47068462,5.733126357932037e-07,4.994001738968762e-07,2.0731868917161773e-06
258,0.4939299,4.6321361773583305e-07,3.9786724172917493e-07,2.2534974473852368e-06
259,0.44423285,8.083060746823693e-07,4.203952107678592e-07,1.589226824944141e-06
260,0.5262756,1.4422531436397417e-06,3.1203464399985614e-07,6.114261229471825e-07
261,0.5689932,5.403357054779296e-07,3.779908630873263e-07,1.3219216618203617e-06
262,0.48617274,4.861195329901385e-07,5.248927566078174e-07,2.262000441912936e-06
263,0.43035227,8.182589657718388e-07,4.807274102733843e-07,1.6794600827143342e-06
264,0.4249177,6.807019908468708e-07,5.860660635696781e-07,2.237617546728022e-06
265,0.51362103,3.626754295446762e-07,4.456227605714249e-07,2.443223289707178e-06
266,0.49843878,4.918093188973368e-07,3.310982047154247e-07,2.053776189504653e-06
267,0.42978033,7.492732196215048e-07,6.03025711055912e-07,1.8878119929903624e-06
268,0.5038571,1.1610156525823887e-06,5.614602740249249e-07,8.478019942285238e-07
269,0.5298774,3.1890608112858835e-07,4.659193547584007e-07,2.3613600069872914e-06
270,0.5078351,4.1228490011593925e-07,4.520814594375254e-07,2.283190644025306e-06
271,0.36358762,8.227622807880841e-07,5.732709567297999e-07,2.5772713291299335e-06
272,0.5373787,5.588533127266291e-07,3.4818929806318473e-07,1.4823891649772434e-06
273,0.4013414,9.81654379567717e-07,4.776357787359381e-07,1.551778325150774e-06
274,0.45487988,5.696643003764373e-07,5.378546909215552e-07,2.336940897900401e-06
275,0.4455322,5.392754890234688e-07,4.2722840085578805e-07,2.7556997948107537e-06
276,0.48055622,9.346947601449564e-07,3.2405717635083997e-07,1.1574757945411533e-06
277,0.3879518,8.623642279293761e-07,2.420181751413952e-07,1.9851147809495126e-06
278,0.5040693,4.2833111585013366e-07,4.427263754008622e-07,2.264685868027879e-06
279,0.4934481,5.149889151752506e-07,3.1850619843862096e-07,2.0220406380907622e-06
280,0.40735725,8.094476798973783e-07,5.178523088892797e-07,1.936295816138916e-06
281,0.39513257,1.0525884442063837e-06,4.809481713591178e-07,1.4716897305277674e-06
282,0.4803879,5.628975209151338e-07,4.4752396487999545e-07,1.9913539692914732e-06
283,0.52108806,4.507150175321472e-07,4.431591910660847e-07,1.933617449343622e-06
284,0.41993275,6.723788579465843e-07,5.4303920528871e-07,2.3692947629597914e-06
285,0.51783276,9.324467522955539e-07,3.817506529824232e-07,9.984995531277963e-07
286,0.39240682,8.393030459082556e-07,4.1834768647127294e-07,2.011908401753539e-06
287,0.3210565,2.0237703262539554e-06,7.227209594587117e-07,1.1148188835505705e-06
288,0.47899202,5.668202077943193e-07,5.050951905958272e-07,1.992870912381921e-06
289,0.51232713,6.247794971884338e-07,2.93714966971739e-07,1.5080717832009743e-06
290,0.52454126,3.4004261603101054e-07,4.7623808393858754e-07,2.355339107274748e-06
291,0.5119914,3.925853585836059e-07,4.597463531635739e-07,2.3126247343998252e-06
292,0.33268452,1.070883292720326e-06,7.856742603090063e-07,2.0027698349255425e-06
293,0.4293183,8.074892272296597e-07,5.282621924512768e-07,1.7168327291285206e-06
294,0.4732385,5.573164884002322e-07,4.600643832712512e-07,2.1096261195190894e-06
295,0.45155215,1.488729268771403e-06,7.11401995436184e-07,8.298485796283345e-07
296,0.4844159,5.861333590940363e-07,5.357692543501997e-07,1.8583927844706339e-06
297,0.5193483,4.0101949237533807e-07,4.324787140266939e-07,2.1545890384694777e-06
298,0.48268023,4.5470162259273896e-07,4.0040636132846456e-07,2.513121083188273e-06
299,0.5185528,5.538397102235285e-07,3.6375538274322906e-07,1.636647263761771e-06
300,0.5088123,9.029575688712128e-07,4.138011195615817e-07,1.068841693749765e-06
301,0.45248377,1.3866786943693896e-06,4.0685217548738643e-07,8.813098746011203e-07
302,0.47452763,5.628050406579078e-07,3.084780801870002e-07,2.067365721233293e-06
303,0.50115925,1.3209573730349566e-06,5.819985808622097e-07,7.532415264660842e-07
304,0.5039575,4.256361108685706e-07,4.19049641860802e-07,2.2803193712126625e-06
305,0.44008303,1.335943759571272e-06,4.455780846243745e-07,9.587176316357937e-07
306,0.42728773,8.23096647584643e-07,4.647032882530497e-07,1.6938948997510686e-06
307,0.43193978,1.1414463022096663e-06,2.8977565708483645e-07,1.152174521454807e-06
308,0.5056152,9.558250446366857e-07,3.944204411759704e-07,1.0229521934675595e-06
309,0.2697728,2.2124303662523472e-06,9.81419450877692e-07,1.3051398439650532e-06
310,0.33918083,1.8168654094332566e-06,7.86908663600854e-07,1.1148401563984736e-06
311,0.5294541,6.871274254919808e-07,5.49296385828672e-07,1.2783448896471558e-06
312,0.4819465,5.494966508487071e-07,4.563671535020682e-07,2.0265565203960815e-06
313,0.49829638,8.211250791832764e-07,5.540924027643578e-07,1.2265094185883185e-06
314,0.5089707,4.0608288823260746e-07,4.746212626280389e-07,2.29555105701623e-06
315,0.44787523,8.695410196334548e-07,2.665946598173033e-07,1.4368701263853157e-06
316,0.52909327,1.2351823607941101e-06,5.265801173129812e-07,7.141409543757175e-07
317,0.46275553,6.06975857757514e-07,5.449844388750468e-07,2.033475712185382e-06
318,0.36237523,1.2340734839468389e-06,5.30302175326185e-07,1.4301002315513689e-06
319,0.4514142,7.881098431775333e-07,2.6894336702181947e-07,1.5801495333598985e-06
320,0.5122139,3.920379285987929e-07,3.9434917309533065e-07,2.3115578140681473e-06
321,0.43251872,9.266099117318229e-07,2.6211799032538896e-07,1.4346100896055899e-06
322,0.4270317,6.787425595365869e-07,3.097150717258629e-07,2.2138726256560577e-06
323,0.53036946,4.143868954144798e-07,3.5190060098583997e-07,1.9555448675680304e-06
324,0.47897166,5.553808683720633e-07,4.541404760527064e-07,2.0403875310771407e-06
325,0.37683803,9.254876039800264e-07,7.249306510183473e-07,1.9105979130993908e-06
326,0.5283773,5.85614636989194e-07,5.342163710171111e-07,1.4845447272042796e-06
327,0.45185524,6.350633887459114e-07,5.037176529600117e-07,2.0573437240055968e-06
328,0.49351716,7.551594658289357e-07,5.640681711643198e-07,1.362173069211604e-06
329,0.46971148,5.910665995685495e-07,4.4424731517511927e-07,2.010492999064667e-06
330,0.46288157,5.48118308254299e-07,4.164866715040593e-07,2.3190521466956226e-06
331,0.40954027,9.26065063479449e-07,4.6197304621797677e-07,1.6005879424190192e-06
