130,0.53262925,4.795825337465441e-07,4.650940543100951e-07,1.7217206819904252e-06
131,0.5075894,4.034201101429541e-07,4.347931511572855e-07,2.333558703868085e-06
132,0.28221315,1.0654157062523989e-06,3.565834155082849e-07,3.0674838979988507e-06
133,0.5071353,4.393716339748955e-07,4.13772769966606e-07,2.163147284724461e-06
134,0.56884867,1.2780784011964108e-06,4.900749971718668e-07,5.650747505323481e-07
135,0.48464888,5.213632644192169e-07,4.2396963650420585e-07,2.112770838851626e-06
136,0.4862947,4.817542085045966e-07,4.2605074541257544e-07,2.283152011691592e-06
137,0.5133423,1.1743449978159362e-06,3.646210347404559e-07,8.057284991354178e-07
138,0.5018118,4.5540001245160997e-07,5.053493639701912e-07,2.1683110004466372e-06
139,0.46572888,5.858248589245474e-07,4.3369794343168767e-07,2.085349781351531e-06
140,0.3762085,7.43291047512546e-07,3.961642578654772e-07,2.8696196220467666e-06
141,0.35734615,1.330420207622313e-06,6.369508043946013e-07,1.3518077565377707e-06
142,0.47006607,6.17347168976726e-07,4.4012133504081754e-07,1.904704437494925e-06
143,0.4818646,4.938357873685785e-07,4.196295662294006e-07,2.2930873235204357e-06
144,0.47707206,5.408270412611467e-07,3.540133339725589e-07,2.1311550968461535e-06
145,0.20349054,1.4744921647748121e-06,3.121109719367123e-07,3.1428311031404568e-06
146,0.535696,3.7790840813284e-07,4.206965216921494e-07,2.0230416287700336e-06
147,0.4770555,5.347429206272776e-07,4.7374591681552504e-07,2.1602084496536364e-06
148,0.49218637,7.874387981348972e-07,4.670011011563541e-07,1.3129993479971757e-06
149,0.4993555,6.46924238031989e-07,4.183712009940111e-07,1.5505795213093154e-06
150,0.43675599,1.5081248426529168e-06,6.824606079092333e-07,8.718962501556096e-07
151,0.47543284,4.988992692308653e-07,4.5678903520402154e-07,2.3789706132796048e-06
152,0.45287785,6.860916697233664e-07,5.318441842770606e-07,1.8515820470142435e-06
153,0.36112598,1.386374260120397e-06,6.912502265212582e-07,1.2772662739854548e-06
154,0.4122845,1.077270927711203e-06,3.375823328217118e-07,1.3283827332440041e-06
155,0.31414527,1.1790231393309413e-06,3.256840284269162e-07,1.940163956491494e-06
156,0.5831507,1.1503975129934103e-06,4.5987221358376805e-07,5.990657326911882e-07
157,0.46669695,6.247094747107515e-07,4.4206168517148547e-07,1.915882730203975e-06
158,0.5040416,6.748417054227244e-07,4.4617163990521945e-07,1.4544208566164692e-06
159,0.46712136,1.3375207268374053e-06,3.309473355806992e-07,8.585202563640724e-07
160,0.39450112,7.958398259163396e-07,3.904524520169361e-07,2.15804107371387e-06
161,0.5827662,4.254642663494482e-07,3.588047866955895e-07,1.4617448884877352e-06
162,0.530162,3.978433357539875e-07,4.441298953825303e-07,2.019109577157147e-06
163,0.5261618,1.3630630428692825e-06,5.425325207780325e-07,6.50881670656548e-07
164,0.5809519,1.1116251986208995e-06,4.7108653330844e-07,6.319394363915081e-07
165,0.40532652,1.2137105705152761e-06,6.429934609571252e-07,1.2088129353551973e-06
166,0.36005664,1.77412059776296e-06,6.123544100856671e-07,1.0429111239073184e-06
167,0.18572539,1.618058868533097e-06,3.5496714937617786e-07,3.0853296943558803e-06
168,0.48895878,7.457080074132378e-07,4.617841797809682e-07,1.4080504789228033e-06
169,0.4382223,5.85411001980911e-07,4.671469151053102e-07,2.567912017502995e-06
170,0.25795916,1.8515899880096366e-06,5.016956060167304e-07,1.5643078054148063e-06
171,0.47097483,9.008896881910211e-07,3.3414090795998173e-07,1.2507667682650308e-06
172,0.2705389,1.494838126871169e-06,4.248106972914498e-07,1.8198699628074204e-06
173,0.49193484,4.788588311905363e-07,3.8654627256931944e-07,2.206459110004612e-06
174,0.3647989,8.086448765128305e-07,6.305223124648576e-07,2.6461296486948948e-06
175,0.5128193,3.919454710116337e-07,5.17862205721884e-07,2.301545558664644e-06
176,0.45384693,5.01947728395476e-07,4.3738735021039096e-07,2.8599460504253485e-06
177,0.43493837,5.895406104226308e-07,4.784071303024082e-07,2.6124914555083024e-06
178,0.2964548,1.0389397206023577e-06,7.130318405295019e-07,2.8157627260786117e-06
179,0.4870115,1.2871896184048629e-06,3.865189031273461e-07,8.205196263664094e-07
180,0.49830467,4.478855476510394e-07,3.8789499575281856e-07,2.2603049552904684e-06
181,0.4728225,6.149917250372417e-07,4.2658612632821837e-07,1.8825611046870017e-06
182,0.53428555,9.564772151586026e-07,3.8688993825873615e-07,9.112482682044018e-07
183,0.54718757,1.0986311165417154e-06,4.4859973412014683e-07,7.479352044791571e-07
184,0.5125787,3.5460517135587314e-07,4.098408562631314e-07,2.511357591050729e-06
185,0.3225371,1.1266154081800103e-06,3.0542749473584787e-07,1.9728942749504772e-06
186,0.50046045,7.057381712315749e-07,4.5678447351337234e-07,1.414021564454965e-06
187,0.5013607,5.346972119685541e-07,4.051847582708581e-07,1.8556201386403993e-06
188,0.5936797,1.162558302410354e-06,4.3681483552355855e-07,5.587060925635036e-07
189,0.53573793,7.29096677812175e-07,4.2288844039212353e-07,1.1786285681767642e-06
190,0.35244882,1.8253345814630438e-06,5.948565952638349e-07,1.0533212825830637e-06
191,0.52560294,3.246706386250557e-07,4.298975680518436e-07,2.413070781540312e-06
192,0.5119805,4.28932905074316e-07,4.6098962899902605e-07,2.1390531636481602e-06
193,0.49027675,6.353430204276528e-07,4.601238654123488e-07,1.6521274572743866e-06
194,0.47085643,8.963377619200874e-07,5.368001225249922e-07,1.2580020717908146e-06
195,0.3555876,1.8003866254224808e-06,6.069216570388987e-07,1.0504646720400254e-06
196,0.43472168,6.755641528845159e-07,4.937844414504858e-07,2.1142564750910145e-06
197,0.36585706,9.158919885343691e-07,6.015461742979725e-07,2.078948276763097e-06
198,0.39212203,8.884563143000398e-07,2.7057950025169056e-07,1.8538837531885413e-06
199,0.38027424,1.5483664423487975e-06,6.870264511096619e-07,1.0700282297001616e-06
200,0.48927483,6.650010019509721e-07,3.894162776195601e-07,1.5832218957008726e-06
201,0.3759562,8.477336292152991e-07,5.660957274136408e-07,2.2091259599580463e-06
202,0.516933,7.30248077765811e-07,3.8164629275198037e-07,1.272839392999228e-06
203,0.5042418,6.525968774607852e-07,4.1492646463508874e-07,1.501863097941026e-06
204,0.47061244,1.4096183386741208e-06,6.586166515740121e-07,8.055794233120654e-07
205,0.5010657,4.2794893643379355e-07,5.141693253849643e-07,2.3178758123841347e-06
206,0.47806323,5.013210612028635e-07,5.213181039034236e-07,2.31744599473043e-06
207,0.34620202,8.375808686028134e-07,3.6110323697559736e-07,2.9241996544392134e-06
208,0.34935537,8.574182537568587e-07,6.606907180299673e-07,2.6777101405324565e-06
209,0.5182443,3.5627245244826064e-07,5.046282393771728e-07,2.38870473831735e-06
210,0.58224255,1.247597402692594e-06,4.561115534924487e-07,5.414028818768503e-07
211,0.505656,5.572477774736971e-07,4.443639967879252e-07,1.7401294343363639e-06
212,0.507801,5.174262401880346e-07,4.610239229256501e-07,1.846444334598134e-06
213,0.40398684,1.1312328784424687e-06,3.3792275536817043e-07,1.306789936642788e-06
214,0.42395014,8.367204469788689e-07,3.909151684622173e-07,1.688371151240521e-06
215,0.34172612,1.8802157119799823e-06,6.197789777588483e-07,1.0770494274354766e-06
216,0.28565842,1.0836364546221624e-06,7.232408577610659e-07,2.8244137725156842e-06
217,0.46270028,1.3929231612936736e-06,3.519642103125266e-07,8.417540527230553e-07
218,0.3914791,8.068539277711245e-07,5.354299708823952e-07,2.1543273719321984e-06
219,0.48025817,1.3112546664210151e-06,3.853328721863451e-07,8.288229774783552e-07
220,0.45635486,6.144719779404769e-07,4.498294780751542e-07,2.086482325721908e-06
221,0.36827278,8.893317319776268e-07,3.8235382899136206e-07,2.1476965493104955e-06
222,0.25944737,1.5596099485969032e-06,4.543877372641624e-07,1.8424440615400246e-06
223,0.42788675,9.188092121760944e-07,3.5582141192363003e-07,1.4796709764139627e-06
224,0.43900082,9.552840823306343e-07,3.6406402988440933e-07,1.3475001961786533e-06
225,0.46229556,4.804228509256128e-07,4.45616261033812e-07,2.814138724688368e-06
226,0.5246716,3.3831134810069743e-07,4.780691364320066e-07,2.361582738079325e-06
227,0.4628665,5.688437895724988e-07,4.001864427037503e-07,2.2079762372739643e-06
228,0.4680068,5.34631595145126e-07,3.8610232144442776e-07,2.3058327968528563e-06
229,0.4607363,9.237237182531322e-07,3.2640418127837853e-07,1.2722393145420843e-06
230,0.25205082,1.1947592679089825e-06,3.4811350657747644e-07,3.1388317636920925e-06
231,0.44397715,8.899709433257714e-07,3.6371852560735574e-07,1.425100904636899e-06
232,0.48729616,5.135027804796635e-07,3.5370904375448806e-07,2.111125040829996e-06
233,0.43731862,5.843465975621816e-07,4.7605866992282506e-07,2.5963542154360567e-06
234,0.3996589,7.080680841737959e-07,6.083240383140926e-07,2.5503723362287965e-06
235,0.49820587,7.28892086517776e-07,3.8023257750242123e-07,1.3828787331849776e-06
236,0.4425136,5.788251549653963e-07,4.6424889278610856e-07,2.5206630830833924e-06
237,0.48042658,8.679828050470376e-07,3.4275291384723047e-07,1.2492468831085244e-06
238,0.53079176,6.992477894473632e-07,3.9081421912042844e-07,1.2507245639484035e-06
239,0.48875606,4.076627734788181e-07,4.558046842363821e-07,2.7077801404231773e-06
240,0.45237917,6.046372527972676e-07,4.956085560715116e-07,2.1904428905880863e-06
241,0.4213015,1.0220669054243038e-06,3.3634740769631723e-07,1.3523077124518946e-06
242,0.45341617,5.608838229728737e-07,4.627073454604073e-07,2.417186093119433e-06
243,0.32063204,9.483554330675372e-07,6.795746064763418e-07,2.7771616601801356e-06
244,0.45306268,6.234793589383314e-07,4.360766154071256e-07,2.0916869944141664e-06
245,0.50765234,4.371469998192705e-07,5.122236395726295e-07,2.165671263272565e-06
246,0.51962197,3.367728557304995e-07,4.3684591173985616e-07,2.467148628461948e-06
247,0.48660943,5.048639692788944e-07,4.6138309854254714e-07,2.161256969949408e-06
248,0.48336944,1.2466110344203306e-06,3.4115591612093484e-07,8.593713256986044e-07
249,0.44965,5.279812009598107e-07,4.57066934035438e-07,2.7432675396598846e-06
250,0.5402969,1.1932365954652554e-06,3.9760773888593037e-07,7.049534085398348e-07
251,0.49448574,1.5905470189483181e-06,6.248299761950533e-07,6.458235102963431e-07
252,0.30038327,1.2996357223255165e-06,3.638787655734248e-07,1.8354674972837996e-06
253,0.53714204,1.0654509545898777e-06,3.595497313235063e-07,8.064281352007944e-07
254,0.44182575,7.175096659095876e-07,3.837568533509857e-07,1.8639019022036741e-06
255,0.47492072,7.864072255871666e-07,3.7859026278243896e-07,1.4185913588062674e-06
256,0.4384741,9.70468108738974e-07,3.7207045556235865e-07,1.327668480955631e-06
257,0.57531476,1.1564208350580765e-06,3.927004046008059e-07,6.193007111721442e-07
258,0.5567826,1.4172568407244481e-06,5.201222410413678e-07,5.292484840322671e-07
259,0.44267398,9.884337345343784e-07,2.9175662747841644e-07,1.2786040084012065e-06
260,0.1683789,1.7456806023885402e-06,4.231842993623097e-07,3.1859152222088358e-06
261,0.46590966,6.339798681628716e-07,4.453886110327978e-07,1.8911106396601543e-06
262,0.5031195,8.185301039452604e-07,4.829268248112264e-07,1.2059797697122937e-06
263,0.30900684,1.2352487876736554e-06,3.4715492759200505e-07,1.8714593020289687e-06
264,0.4219146,9.566249937633099e-07,5.652255036801493e-07,1.4521564922168237e-06
265,0.4351276,5.901851162477356e-07,4.7101624890298624e-07,2.603193672848297e-06
266,0.48667103,6.810903787659562e-07,4.415982470953734e-07,1.5638313977578876e-06
267,0.4914632,7.779138398912763e-07,3.8789743511622937e-07,1.3335311191566625e-06
268,0.50373584,4.4462564884180365e-07,4.972632304657843e-07,2.1899797369528362e-06
269,0.4399978,6.180182528863219e-07,5.23821322951572e-07,2.3226574521665614e-06
270,0.5109765,7.548196780147393e-07,3.913041300639841e-07,1.2641241845595895e-06
271,0.4470829,1.342608856249908e-06,6.181699621265748e-07,9.278847994560113e-07
272,0.5153988,3.8469570364324823e-07,4.150964838210317e-07,2.293758970286956e-06
273,0.57343316,1.2061699071618847e-06,4.6208650661558237e-07,5.935057040660695e-07
274,0.48827073,7.975723288924637e-07,3.916351020315745e-07,1.3180199408514844e-06
275,0.5748273,1.0922718515293136e-06,4.6698574765887724e-07,6.645352097070534e-07
276,0.5198192,1.1857003754118845e-06,4.075041153456964e-07,7.762649052178704e-07
277,0.32960832,1.959140662013988e-06,6.721317627857365e-07,1.0999092753604844e-06
278,0.32599935,1.5708325812196157e-06,7.549865400684865e-07,1.32295753687218e-06
279,0.45774227,1.454726128271461e-06,6.693108210963633e-07,8.257413145950099e-07
280,0.5311768,1.130657788168981e-06,4.2805664066656365e-07,7.771656404291681e-07
281,0.47664046,8.343822029897731e-07,4.963980021439207e-07,1.322620689965212e-06
282,0.48686168,4.733226741052572e-07,3.842264801645592e-07,2.319368650223924e-06
283,0.45688742,6.814659365894627e-07,3.9733287467820273e-07,1.8250727451179816e-06
284,0.49772114,4.637484364312537e-07,4.869696693206128e-07,2.1906935732829928e-06
285,0.34364927,1.016912579629851e-06,3.409814452334592e-07,2.027386769071704e-06
286,0.4036543,1.5561026367072541e-06,6.299347058530727e-07,9.703681596500348e-07
287,0.32962367,1.4985323516818948e-06,7.256798049470466e-07,1.3593691430338564e-06
288,0.49887052,4.7039340211956783e-07,4.146716951017507e-07,2.1422069257908827e-06
289,0.5006048,4.709937839390435e-07,5.106911676807548e-07,2.1145686881794786e-06
290,0.44025746,5.959552052674138e-07,5.651512549361712e-07,2.452104113658503e-06
291,0.48905313,4.6255899074014504e-07,5.107895091083681e-07,2.3406221966400157e-06
292,0.432708,6.20432238297929e-07,5.475439459801592e-07,2.4444622926563464e-06
293,0.5321483,4.4121490790492117e-07,4.1955040736581046e-07,1.8440505680185e-06
294,0.29712722,1.016327254726232e-06,3.447743812606629e-07,2.961462122238016e-06
295,0.483269,4.942717440569984e-07,4.015903570212049e-07,2.267075624361621e-06
296,0.4370172,5.774097934312623e-07,4.789246064259167e-07,2.657022228563419e-06
297,0.42768767,7.311154936574432e-07,4.4344909943659485e-07,1.977104084901599e-06
298,0.4101696,1.0526865051515693e-06,3.424284473235216e-07,1.374868059520549e-06
299,0.47486296,4.912817302873408e-07,3.7231549397576893e-07,2.4365781299071683e-06
300,0.43816474,6.252065980283558e-07,3.869576301189465e-07,2.3140395376701106e-06
301,0.5022883,4.5126089819308614e-07,4.1363194801476284e-07,2.1806047756704164e-06
302,0.49832574,1.2325801852363454e-06,3.773062413580274e-07,8.16992441964051e-07
303,0.37840474,1.1200163891754033e-06,6.713180769740456e-07,1.4806901667459692e-06
304,0.49886382,4.425206327193783e-07,4.0243805561476914e-07,2.2787156035850086e-06
305,0.48881292,1.4595008938757456e-06,6.188753618998721e-07,7.206987674628533e-07
306,0.5948313,1.1321107118595116e-06,4.166360064290945e-07,5.752133208828456e-07
307,0.4180333,1.007866162459768e-06,3.434229332262039e-07,1.3933100078153809e-06
308,0.51964164,3.5326167909205017e-07,4.221141012970651e-07,2.378318053737059e-06
309,0.3729033,9.70290682919872e-07,4.00879888434446e-07,1.8259365903035016e-06
310,0.48505223,4.521551138080838e-07,5.233503440787589e-07,2.480064844299594e-06
311,0.22572356,1.3338005109730166e-06,3.2547976912855836e-07,3.1489702801679756e-06
312,0.4573418,5.743358483972112e-07,3.940004611151406e-07,2.268327782653295e-06
313,0.47692883,5.167315033502284e-07,4.326467863955663e-07,2.2528602111388306e-06
314,0.49482763,4.715290319419028e-07,4.1837509520457133e-07,2.1975293021616024e-06
315,0.3791046,1.572360472548621e-06,6.745317173621603e-07,1.0614505063826153e-06
316,0.49027038,8.023134786950827e-07,3.788234710042528e-07,1.298852472522992e-06
317,0.31655124,1.783406839311416e-06,6.648123161042141e-07,1.2404525142784307e-06
318,0.5056898,4.2346528121638547e-07,3.663674952515751e-07,2.262438244574658e-06
319,0.5097886,4.2189845735547093e-07,4.881234095232748e-07,2.204298961929619e-06
320,0.34799728,1.4549139420055656e-06,7.006270112254061e-07,1.2905813350643903e-06
321,0.42297232,6.871029770057793e-07,3.691053772330412e-07,2.236219893702172e-06
322,0.5192517,7.56630266878496e-07,3.974450910032334e-07,1.2182143230998267e-06
323,0.4519719,6.606781267330073e-07,4.567904650693907e-07,1.9524852726994195e-06
324,0.4899852,1.4998960158350132e-06,6.552904679746174e-07,6.982442362207685e-07
325,0.5059187,4.5043297283029317e-07,4.335225877519579e-07,2.1307233569534442e-06
326,0.53300506,3.010467637107491e-07,4.5100969529535855e-07,2.38883726743779e-06
327,0.44402477,5.463470828785473e-07,4.6183170566416583e-07,2.7349227259588197e-06
328,0.14640082,1.9938273046395927e-06,4.886686291098804e-07,3.145152330761398e-06
329,0.5211064,7.922796789197258e-07,4.36515678637828e-07,1.1563989943604119e-06
330,0.5057787,1.4102769532843992e-06,5.821693422225556e-07,6.907531491452855e-07
331,0.51683944,4.2768405788835754e-07,4.2537413845569317e-07,2.076157411193491e-06
