71,0.53139395,1.1000611483142894e-06,4.601648928163049e-07,7.990410710043205e-07
72,0.3911565,1.5757255009924657e-06,2.601222883739065e-07,1.0096529667462613e-06
73,0.36848733,9.431896403415126e-07,5.44842363036771e-07,1.9527296997108883e-06
74,0.47958708,1.5252152868375006e-06,3.8020026966818787e-07,7.200797986028831e-07
75,0.48489004,4.744657208363134e-07,3.863469088777013e-07,2.3480417921414543e-06
76,0.43869245,5.879504840371764e-07,4.7575819699930564e-07,2.5392352511631947e-06
77,0.22583129,2.190221080925429e-06,1.1134501470028589e-06,1.606908393861367e-06
78,0.41000864,6.870236960051406e-07,4.5384698218443043e-07,2.471603990393153e-06
79,0.32349816,9.700381207090056e-07,5.614683856899576e-07,2.566664727700449e-06
80,0.34798154,9.084868491635052e-07,5.495432128979942e-07,2.398159736873244e-06
81,0.4116864,9.199417668517022e-07,4.590163592699321e-07,1.5966481115627422e-06
82,0.4063916,2.566221684302178e-06,7.514283354240574e-07,6.844932072428248e-07
83,0.39640942,8.291103052867287e-07,3.208321144038053e-07,1.9987539360007246e-06
84,0.42688033,1.0823529571387717e-06,3.8794608781608884e-07,1.2421479103317037e-06
85,0.39228275,9.898013929292502e-07,3.892880251115615e-07,1.6057966196091197e-06
86,0.3357464,8.853145750716621e-07,3.6318261089143615e-07,2.8316530516628744e-06
87,0.34714592,2.0606763770704886e-06,8.570140941087469e-07,9.926580433288565e-07
88,0.44715688,1.2618073292239557e-06,5.797256530564633e-07,9.830737171885523e-07
89,0.32939324,1.1846698898723838e-06,2.71205416504454e-07,1.7663608040897612e-06
90,0.22575767,2.4837013323627548e-06,5.54383786682076e-07,1.4848931980635472e-06
91,0.3700986,1.6047854901064415e-06,7.846376010447865e-07,1.0823758379580494e-06
92,0.3500835,8.376365702376317e-07,3.679526171124432e-07,2.8087603407255835e-06
93,0.36843485,8.424774853674515e-07,3.5211537453521593e-07,2.362024292022235e-06
94,0.34682024,8.836645814978993e-07,5.221348693758936e-07,2.5630382314841727e-06
95,0.46686548,5.246117009457383e-07,4.493731901134637e-07,2.384676947902124e-06
96,0.22062239,2.4490226870748654e-06,5.509145386441771e-07,1.5335807961670218e-06
97,0.3764573,9.210463992398837e-07,2.890318366542397e-07,1.928613211117356e-06
98,0.34437862,8.82389284007406e-07,5.319920147636496e-07,2.6275165406894667e-06
99,0.39136684,1.0770878082476714e-06,4.7621874451868704e-07,1.4584213747776473e-06
100,0.4742789,5.395685257380135e-07,4.5439538547152236e-07,2.1784495502184626e-06
101,0.52648264,1.3757494120988232e-06,5.095450481698083e-07,6.433471273174378e-07
102,0.16025914,1.974863358449167e-06,4.719807731420369e-07,2.7546506042020237e-06
103,0.36278346,1.1616799103455083e-06,3.077669077668734e-07,1.5277272457231544e-06
104,0.5014134,4.372835582393195e-07,4.289758519164516e-07,2.2631516445387186e-06
105,0.3192267,9.73014172771639e-07,5.795346957744588e-07,2.648433572306762e-06
106,0.4997325,4.285065296087187e-07,4.4032335524205487e-07,2.338461487845244e-06
107,0.3204579,9.646358267589136e-07,5.767906042447583e-07,2.671196013551836e-06
108,0.3767985,9.148805491398913e-07,3.4226938488699823e-07,1.9440573072431183e-06
109,0.46168238,1.1091885915305358e-06,2.8460660099577866e-07,1.0513266673863053e-06
110,0.34695897,1.8280651116935928e-06,8.378295833979923e-07,1.075654392542155e-06
111,0.16273569,2.459494442203278e-06,6.192156615467091e-07,2.108634536253536e-06
112,0.39761043,9.702932572646966e-07,4.036090082726748e-07,1.6029832884173362e-06
113,0.27316228,2.883077624735625e-06,1.1474353462579013e-06,1.1305870082438692e-06
114,0.25431022,2.992812690838001e-06,1.1878042836636421e-06,1.2040981221374063e-06
115,0.47116286,1.8879235909935895e-06,6.532351310464293e-07,6.18613214194419e-07
116,0.39644364,7.135404396137396e-07,5.001450430983085e-07,2.584000715158682e-06
117,0.38238284,7.584585044261318e-07,5.121523480164525e-07,2.5875266296708168e-06
118,0.4390126,1.2406600983597204e-06,2.3405191491080316e-07,1.0321027619143306e-06
119,0.2873066,1.8865170517702767e-06,3.740458068149788e-07,1.3471472458018397e-06
120,0.49715647,4.201217618890412e-07,4.5542060526747316e-07,2.434806976059092e-06
121,0.49697337,4.357090695323353e-07,4.786136295226809e-07,2.3483372408865716e-06
122,0.47716993,6.022226653805566e-07,5.808670698927403e-07,1.880266309219103e-06
123,0.4660506,5.742932053515369e-07,4.669851704080915e-07,2.1335395267353678e-06
124,0.16290659,3.4098424594671657e-06,1.3923744427423732e-06,1.7478142226109394e-06
125,0.21823643,2.9547322784400627e-06,1.1959601992505816e-06,1.4130392906146559e-06
126,0.4502841,7.027048840006813e-07,3.642840009564165e-07,1.8238786955820316e-06
127,0.44888124,1.056034703887745e-06,3.671041530959463e-07,1.163169487850952e-06
128,0.32685208,1.1640237759568564e-06,2.3846184024354197e-07,1.8345396031928573e-06
129,0.3654254,1.7800444137772342e-06,7.930895966966547e-07,1.0182470024988525e-06
130,0.44867742,5.504986709313182e-07,4.793905418485027e-07,2.587820606224579e-06
131,0.46361816,4.944793554717219e-07,4.549998460365773e-07,2.661504796072011e-06
132,0.4233479,8.329493662137112e-07,4.96805692950922e-07,1.7033912090459192e-06
133,0.51328295,1.4243480920027016e-06,5.471607053854005e-07,6.6027205319586e-07
134,0.49279416,1.503837132201264e-06,3.9598115684834684e-07,6.875973000755423e-07
135,0.43183416,7.371063432496197e-07,6.119564253615279e-07,1.9067522454345963e-06
136,0.44200167,5.578475453522288e-07,5.04355384808115e-07,2.6909718821762676e-06
137,0.53145176,1.4033004806358291e-06,5.659857689309311e-07,6.141546959752209e-07
138,0.45618194,5.614601309586894e-07,3.325444864546992e-07,2.3615680184986972e-06
139,0.23648779,2.8043349943764046e-06,1.1658634281202366e-06,1.3328605268123327e-06
140,0.44357255,5.728478087374676e-07,4.6511739830375047e-07,2.539766548245378e-06
141,0.4017845,7.58090474654536e-07,3.56500874323668e-07,2.221201522408586e-06
142,0.48504865,4.774213364077772e-07,4.890876500762427e-07,2.3284778254683658e-06
143,0.25696513,2.0502374720211583e-06,1.046995817977975e-06,1.4518933282272045e-06
144,0.568588,1.059243292003997e-06,3.8816012491443594e-07,7.082924524913856e-07
145,0.45120195,1.1515494368601794e-06,2.8328616669865925e-07,1.05661309509359e-06
146,0.2953013,2.181102356198344e-06,8.293881687178413e-07,1.182630549943453e-06
147,0.28621805,1.5714909163148328e-06,3.4439616402626654e-07,1.586958648367595e-06
148,0.44145688,1.3205196254454149e-06,4.922432339103292e-07,9.63752419898125e-07
149,0.4366668,7.244447811683461e-07,3.779433776749292e-07,1.8966574190102336e-06
150,0.3693798,1.6782921685543164e-06,5.526612136389295e-07,1.0476317568718086e-06
151,0.3187596,9.701790453602236e-07,5.812762601510043e-07,2.6778420580597864e-06
152,0.3739738,7.861079443401639e-07,5.195998816064338e-07,2.5882368628815387e-06
153,0.3302799,1.8791996261738491e-06,8.778310704656798e-07,1.1284337961437286e-06
154,0.37765905,9.572376983149013e-07,4.3636530397766384e-07,1.811909928776454e-06
155,0.47222888,1.1737370359571916e-06,2.5542104932465464e-07,9.533356777893139e-07
156,0.5186225,1.4030721913583004e-06,4.5208509321239696e-07,6.540502000872465e-07
157,0.42143255,1.1136628551995396e-06,3.7116516680239494e-07,1.2337589486606166e-06
158,0.21529888,2.2695475321335264e-06,1.1577534964782295e-06,1.6525997224848666e-06
159,0.36244628,1.885993273609783e-06,2.494492270829579e-07,9.891616330879606e-07
160,0.45435715,1.3647761327012722e-06,3.045853040086038e-07,8.875151704959611e-07
161,0.40524268,7.790014226115031e-07,4.153697831633478e-07,2.077255578640276e-06
162,0.21301156,1.9755575092541867e-06,4.987118109236116e-07,1.8717114214188172e-06
163,0.41020805,1.2393587845197866e-06,4.7589738873273826e-07,1.1605556282906201e-06
164,0.32229796,9.506100882549802e-07,3.6064820032470285e-07,2.7171304859371773e-06
165,0.40142888,1.153565504957634e-06,3.21038042059583e-07,1.2942930977231657e-06
166,0.47979844,4.866953520115094e-07,4.894410873814461e-07,2.3702046336877683e-06
167,0.4976657,4.371019695361792e-07,4.4313775386371175e-07,2.3282791384327133e-06
168,0.46548635,6.173567796973608e-07,5.289507511871688e-07,1.9577051200510133e-06
169,0.44512093,1.6207958033066697e-06,6.886781823968362e-07,7.919968454372086e-07
170,0.33586347,1.6979592934785596e-06,3.7228667417549047e-07,1.1892440749348313e-06
171,0.26382738,2.0238936544831907e-06,4.25511333474336e-07,1.4202979766488034e-06
172,0.23112679,2.8797697864777726e-06,1.1894529653917798e-06,1.3489657824230776e-06
173,0.442902,6.18240785831672e-07,3.6530257591075353e-07,2.2716187702988816e-06
174,0.37629336,1.9512267377776266e-06,7.996364655105545e-07,9.145021008876195e-07
175,0.5074037,4.147184142135354e-07,4.280572988424844e-07,2.2780916231949337e-06
176,0.47851014,5.268900279066996e-07,3.937100465612852e-07,2.176437770431652e-06
177,0.4286491,1.1529748384102956e-06,4.446229547430045e-07,1.1560627764748775e-06
178,0.18292363,3.0317989753336515e-06,1.3424586210405938e-06,1.6538189990549465e-06
179,0.4722799,5.224885177079615e-07,4.994336068642016e-07,2.2997610972487827e-06
180,0.23825604,2.1119138913110976e-06,1.0658810630370436e-06,1.5519950471640983e-06
181,0.45521432,5.690422913177306e-07,3.758126522630397e-07,2.334577217074979e-06
182,0.28342134,1.331772133425993e-06,3.929857489018294e-07,1.9614403708303177e-06
183,0.5023398,4.589805634853151e-07,4.248158493252058e-07,2.1439241388101917e-06
184,0.302348,1.4663745289788476e-06,3.1044581801164443e-07,1.5751670004803243e-06
185,0.39535278,6.917012327524034e-07,4.2224654016851986e-07,2.783386566701707e-06
186,0.48833263,1.0220797656340227e-06,3.329079920314662e-07,1.0251495511044453e-06
187,0.4692431,1.5757744752314669e-06,6.589009274285449e-07,7.315706577669708e-07
188,0.3763179,1.5481098455610033e-06,7.5029125234683e-07,1.087346209650804e-06
189,0.4994825,4.2491038264858734e-07,4.1584342871390583e-07,2.362883301031256e-06
190,0.3171157,1.936530187774195e-06,9.145691553852028e-07,1.1662312836157328e-06
191,0.34575087,9.21862639937984e-07,3.372839895205166e-07,2.372001256402931e-06
192,0.3690389,9.224397407039301e-07,7.2797974426583e-07,2.0138633074215335e-06
193,0.49540928,1.4924143531277073e-06,5.993404688725941e-07,6.844783367526936e-07
194,0.36913547,8.525473847461069e-07,4.7003007953359227e-07,2.2983244030537025e-06
195,0.35803348,8.5907204940358e-07,5.279201519428181e-07,2.471355048297234e-06
196,0.51029134,5.149569104090236e-07,3.1569938397292633e-07,1.8287684793371814e-06
197,0.17630708,3.207947149063236e-06,1.3570494796032746e-06,1.669490266362467e-06
198,0.5398749,1.366398062780295e-06,5.263060620635983e-07,6.066851414131314e-07
199,0.30555135,1.181750578003137e-06,7.917738384671473e-07,2.0393788580735967e-06
200,0.49270803,5.664921022848062e-07,2.818611802663743e-07,1.8381979481217885e-06
201,0.37086514,9.137730085736527e-07,2.2063587978133353e-07,2.0204432057044634e-06
202,0.42604592,7.614186423962959e-07,2.540518463258943e-07,1.8879794237382178e-06
203,0.3622568,2.006775674508823e-06,8.288746933275736e-07,9.500581374161827e-07
204,0.50067127,4.1336776664102654e-07,3.9158451700330675e-07,2.4062083823124815e-06
205,0.20783597,2.5186258209143394e-06,1.25012900213625e-06,1.6055716432363185e-06
206,0.4870237,4.770354668263895e-07,4.1733557723878976e-07,2.2962000755003416e-06
207,0.31735757,1.7973965878693471e-06,4.006889481458141e-07,1.228980492944172e-06
208,0.14190592,3.675226073623441e-06,1.4307560188660008e-06,1.911475786045996e-06
209,0.4564279,6.566772278462721e-07,6.22104929706394e-07,1.9156055748483556e-06
210,0.49778467,1.3953744134051442e-06,6.629782172045656e-07,7.237480583294987e-07
211,0.23459333,1.822779888930968e-06,4.289234847439174e-07,1.790111328335345e-06
212,0.48992336,1.2749436912143966e-06,3.402614049731633e-07,8.182596432344512e-07
213,0.48475546,4.805213269320103e-07,3.970534241237548e-07,2.3163474554758454e-06
214,0.5069464,1.4568285273576228e-06,5.838226107937866e-07,6.646120466962977e-07
215,0.27394497,1.6675433376538848e-06,3.661802764031298e-07,1.5901955193898029e-06
216,0.48085016,5.094053229321014e-07,4.38591899405365e-07,2.2275421073651464e-06
217,0.5050885,5.45357088635235e-07,4.695757618922807e-07,1.7823797925440186e-06
218,0.42991683,6.806782722634528e-07,4.879490192024638e-07,2.160344035100691e-06
219,0.4356414,7.055819673703353e-07,3.9335567088111696e-07,1.977424374560395e-06
220,0.48089433,8.932292556937167e-07,5.066886185846892e-07,1.2106433794199956e-06
221,0.37029386,8.478945960789456e-07,4.6332371207256284e-07,2.301322308494154e-06
222,0.48757714,5.780934552249255e-07,4.365203422540036e-07,1.8525381286533649e-06
223,0.5007553,4.2811006865885327e-07,4.6766601015395675e-07,2.322460982842671e-06
224,0.31661472,1.3765226413824696e-06,2.804179819805497e-07,1.5731581895173824e-06
225,0.37931487,1.822600962131746e-06,2.708181421426478e-07,9.469098903320823e-07
226,0.49644235,5.199952250116746e-07,4.37894543090685e-07,1.9648889321612815e-06
227,0.5001145,4.6877557374764107e-07,4.2382602221714386e-07,2.131564760604976e-06
228,0.40258166,1.0526610998192188e-06,3.51383622382999e-07,1.4223083465408146e-06
229,0.3657697,8.333554904985512e-07,5.303634831913744e-07,2.464288587369461e-06
230,0.49341908,8.823281069401616e-07,4.641510676438817e-07,1.1641898966004119e-06
231,0.48428562,4.769502782572253e-07,4.788224872009636e-07,2.344767380828447e-06
232,0.49503177,4.4542635884940327e-07,4.6418388971952324e-07,2.329350388503974e-06
233,0.50864667,4.020683390716385e-07,4.3835193933275795e-07,2.3219803760744473e-06
234,0.46918997,5.001814583716268e-07,4.492882616500659e-07,2.4940768810451306e-06
235,0.44227847,1.54260541697286e-06,5.394565377786749e-07,8.359151524942269e-07
236,0.29090625,2.3832208968308964e-06,1.0641139352997016e-06,1.1464058261875313e-06
237,0.46480712,1.5598088272436704e-06,3.625660565528917e-07,7.527298837732242e-07
238,0.32022834,9.625064039169785e-07,5.514556183871946e-07,2.690731752639551e-06
239,0.4599937,5.696123440820337e-07,5.033885742849428e-07,2.2498919595613965e-06
240,0.49575502,4.775744626992924e-07,4.153654935364895e-07,2.1546261324526515e-06
241,0.31428036,1.6447674760659444e-06,2.674813168778297e-07,1.337178427063092e-06
242,0.42911637,6.008056780784344e-07,4.33752944069706e-07,2.6645266178497087e-06
243,0.39360905,2.6877682435544267e-06,7.846942092742964e-07,7.087659934573111e-07
244,0.45849952,5.337340303897791e-07,3.4738307341529e-07,2.491828965478016e-06
245,0.20364042,2.9678219350821603e-06,6.640108045875217e-07,1.5083835448171376e-06
246,0.44645205,1.4652624624408264e-06,5.239093870384146e-07,8.594797240683304e-07
247,0.27350602,1.488783098393513e-06,3.496707198758922e-07,1.7986845203372167e-06
248,0.30979964,2.07369942911426e-06,7.733544707589018e-07,1.149161469407745e-06
249,0.20001674,2.095611002243195e-06,4.955249392805527e-07,1.9132999048995605e-06
250,0.41835085,6.351598214904102e-07,5.188962904610676e-07,2.655951904152381e-06
251,0.40293923,8.210530900911378e-07,6.908457730306998e-07,1.9480636542967166e-06
252,0.46315688,4.940074660416274e-07,4.548197594868844e-07,2.676636380217889e-06
253,0.4187563,6.446517253406643e-07,4.817105207142376e-07,2.5745993422868797e-06
254,0.19415025,2.8118566716389968e-06,1.3085463891124007e-06,1.6195310458942696e-06
255,0.3997499,1.7574014741955517e-06,2.7279494984161766e-07,8.955989638659871e-07
256,0.47438297,4.878358748854324e-07,4.623951127296154e-07,2.468228052340154e-06
257,0.39713892,8.36353486918601e-07,2.3525548023374284e-07,1.9640651467281764e-06
258,0.4207581,6.395529702498394e-07,4.795336760377463e-07,2.5664852739707317e-06
259,0.18513855,2.227771526975024e-06,5.405375365150279e-07,1.9840452371657212e-06
260,0.46706843,6.269034919434101e-07,2.901092875053128e-07,1.9036642073967163e-06
261,0.28185433,1.7923121045981175e-06,3.0948515767033114e-07,1.436850459227752e-06
262,0.44169235,6.697034810090368e-07,5.73857502878965e-07,2.0447247331657914e-06
263,0.24112536,2.786512553996932e-06,1.1700401373699578e-06,1.3100531885438894e-06
264,0.31460783,9.784293564534055e-07,5.769115754002508e-07,2.7298503115031043e-06
265,0.32764745,9.306887135936338e-07,5.699454898230806e-07,2.7152003271604554e-06
266,0.49237615,5.62783344856187e-07,4.596197019170653e-07,1.854367150480588e-06
267,0.38462427,1.0505152252476174e-06,3.1895688897879197e-07,1.5501215125707072e-06
268,0.293374,1.4942247292985734e-06,2.6638180484597306e-07,1.6139315889513981e-06
269,0.5071663,4.054768513196389e-07,4.312131881524651e-07,2.3301587851284746e-06
270,0.55073816,4.03018426854309e-07,3.6715328940611643e-07,1.773655329466587e-06
271,0.46748695,6.13866500090444e-07,5.08192439961751e-07,1.9473778626840555e-06
272,0.2662849,1.6790812737323177e-06,3.7716001152339125e-07,1.6412019142115533e-06
273,0.20603587,2.4600753141319093e-06,1.2376259712993886e-06,1.6431796526554206e-06
274,0.48121214,4.873590300036182e-07,3.9615093376392335e-07,2.340628363702013e-06
275,0.34575295,1.033353325166945e-06,5.666474278872567e-07,1.951896048352792e-06
276,0.3147111,2.691971970780838e-06,1.093940651511527e-06,9.838075333082928e-07
277,0.4626251,1.2146725918817956e-06,2.4179983859145685e-07,9.583085874775893e-07
278,0.43761113,1.633255350912298e-06,3.1961643509969116e-07,8.121511071920167e-07
279,0.48941588,1.5314405255433191e-06,6.292504429263676e-07,6.86142779560473e-07
280,0.44969648,7.439220019052758e-07,4.043967024067196e-07,1.7063312588999125e-06
281,0.4110448,7.798004109284131e-07,3.3802659440024826e-07,1.998542516207755e-06
282,0.3743056,1.2672604860916769e-06,2.911303797379021e-07,1.3193456943351914e-06
283,0.27157396,2.416046285136074e-06,1.0835008828646998e-06,1.232714008853017e-06
284,0.4510596,1.3918903189865532e-06,5.10369876510664e-07,8.833921356127824e-07
285,0.42455754,6.31412773895913e-07,4.2335739421335534e-07,2.5404706205615915e-06
286,0.20108277,3.1262517767827715e-06,6.973917751843682e-07,1.4942018924613241e-06
287,0.44785383,1.0742573870046351e-06,4.088819318987663e-07,1.14791321417943e-06
288,0.35169467,8.637512054566405e-07,5.400758327988235e-07,2.579276750247726e-06
289,0.15886459,3.5605724661382452e-06,1.400534233804761e-06,1.7572755565845401e-06
290,0.42583254,1.4794771192864688e-06,2.8807742080340713e-07,9.265447285796429e-07
291,0.3940054,1.0987152292818678e-06,5.022665191717362e-07,1.409107155925861e-06
292,0.38653144,8.136241210821261e-07,4.3687667587672065e-07,2.1989185506885272e-06
293,0.46630037,1.045339832146568e-06,3.115248769409944e-07,1.0949774271813852e-06
294,0.44022524,6.874501406639448e-07,4.1156099495935986e-07,1.9914540049516364e-06
295,0.41920573,1.7111845849505044e-06,6.795593300549167e-07,8.442756503088931e-07
296,0.32707888,1.3554288694143859e-06,3.3735412959066496e-07,1.5213790720392848e-06
297,0.5918134,1.0330564463067308e-06,3.9434242785030105e-07,6.548377625780099e-07
298,0.47628346,4.963600018610675e-07,4.754604452507661e-07,2.3782471942497416e-06
299,0.35976365,2.249049226948913e-06,9.133675063351667e-07,8.964088739016015e-07
300,0.44101956,1.3163729120340471e-06,6.199721282894384e-07,9.682650984396803e-07
301,0.21486105,2.321861785001465e-06,1.196709816006654e-06,1.6308313142946656e-06
302,0.3491169,8.85212517690695e-07,5.34695593168378e-07,2.5037988507617633e-06
303,0.36741933,8.102286084084199e-07,5.212601595147301e-07,2.5739315488232048e-06
304,0.45912468,5.134818654321869e-07,4.5636132442131416e-07,2.62302285692136e-06
305,0.42241192,1.6570597894116943e-06,6.996547393737791e-07,8.547037143775163e-07
306,0.43505266,5.86033882552738e-07,4.3115665798656585e-07,2.636776673563525e-06
307,0.37719652,2.050270352439075e-06,8.228383287077783e-07,8.82421223059202e-07
308,0.51267004,3.8328948932274437e-07,4.0779071134171195e-07,2.3489392988347333e-06
309,0.33313802,1.2974554075531936e-06,2.8306547978727326e-07,1.5510776677064816e-06
310,0.47129685,5.08515222789955e-07,4.431308022238234e-07,2.3988263258266833e-06
311,0.42045212,8.277198075425918e-07,3.8188746931904837e-07,1.7437938314577755e-06
312,0.37034672,1.8300234608722415e-06,6.731716723845991e-07,9.7871689741478e-07
313,0.49597526,1.472600835083035e-06,4.2210517149978673e-07,6.917561152788843e-07
314,0.28586906,2.7569748394328473e-06,1.1333025083787186e-06,1.093401970491605e-06
315,0.4280228,7.292967908167293e-07,3.692453118024882e-07,1.979909450506438e-06
316,0.3954534,7.954443251783892e-07,4.2661105437421465e-07,2.14574976802572e-06
317,0.44818866,5.847874914725651e-07,4.3153345959450463e-07,2.369265343361752e-06
318,0.37394536,1.6346819258440234e-06,2.4845700081681215e-07,1.050107363019903e-06
319,0.35116696,8.806140219882733e-07,5.00656518675854e-07,2.487719113089375e-06
320,0.29532278,1.4928737678585163e-06,3.2496731373005857e-07,1.599913622065714e-06
321,0.3813621,1.096161157252585e-06,2.955392604386693e-07,1.4971513415831367e-06
322,0.49175957,4.917997553054882e-07,4.245105109049076e-07,2.1468944180548518e-06
323,0.38696545,1.981540522662345e-06,6.30443787884987e-07,8.668768747539749e-07
324,0.34418982,8.734523017745189e-07,2.8601878677965164e-07,2.6935121833767945e-06
325,0.32004935,9.634770679905088e-07,5.814992724673806e-07,2.6888998283856973e-06
326,0.40244594,8.642120988044097e-07,3.530612108282011e-07,1.8172069790693002e-06
327,0.42477185,7.44421235351116e-07,3.9102662683226563e-07,1.9625915265161684e-06
328,0.5089247,9.246776772350414e-07,4.003468144955449e-07,1.043392161168983e-06
329,0.33525923,2.1195210565399224e-06,8.863730931358065e-07,1.0233778069914635e-06
330,0.48033202,5.36610402643146e-07,4.3532676882619345e-07,2.1042331157379203e-06
